open,high,low,last,close,date,symbol,stock_splits,estado
89.79,89.86,89.04,89.55,89.55,2019-07-15T00:00:00+0000,NKE,0.0,datos_limpios
89.46,89.685,88.58,88.825,88.825,2019-07-16T00:00:00+0000,NKE,0.0,datos_limpios
88.615,88.675,87.445,88.03,88.03,2019-07-17T00:00:00+0000,NKE,0.0,datos_limpios
87.66,87.72,86.77,87.2,87.2,2019-07-18T00:00:00+0000,NKE,0.0,datos_limpios
87.795,87.84,86.49,87.0,87.0,2019-07-19T00:00:00+0000,NKE,0.0,datos_limpios
86.77,86.98,85.84,86.0,86.0,2019-07-22T00:00:00+0000,NKE,0.0,datos_limpios
86.985,87.06,85.95,86.46,86.46,2019-07-23T00:00:00+0000,NKE,0.0,datos_limpios
87.115,87.215,86.3,86.49,86.49,2019-07-24T00:00:00+0000,NKE,0.0,datos_limpios
87.465,87.48,86.53,87.2,87.2,2019-07-25T00:00:00+0000,NKE,0.0,datos_limpios
87.8,87.84,86.77,87.54,87.54,2019-07-26T00:00:00+0000,NKE,0.0,datos_limpios
87.72,87.825,87.18,87.55,87.55,2019-07-29T00:00:00+0000,NKE,0.0,datos_limpios
87.855,87.91,86.37,87.29,87.29,2019-07-30T00:00:00+0000,NKE,0.0,datos_limpios
87.18,87.27,85.56,86.66,86.66,2019-07-31T00:00:00+0000,NKE,0.0,datos_limpios
86.72,86.77,82.715,83.11,83.11,2019-08-01T00:00:00+0000,NKE,0.0,datos_limpios
83.11,83.24,80.8,81.11,81.11,2019-08-02T00:00:00+0000,NKE,0.0,datos_limpios
79.86,80.05,78.21,79.47,79.47,2019-08-05T00:00:00+0000,NKE,0.0,datos_limpios
81.51,81.59,78.98,81.245,81.245,2019-08-06T00:00:00+0000,NKE,0.0,datos_limpios
81.77,81.82,80.19,81.08,81.08,2019-08-07T00:00:00+0000,NKE,0.0,datos_limpios
83.31,83.36,81.28,83.02,83.02,2019-08-08T00:00:00+0000,NKE,0.0,datos_limpios
83.24,83.35,81.32,81.95,81.95,2019-08-09T00:00:00+0000,NKE,0.0,datos_limpios
81.91,81.955,81.18,81.68,81.68,2019-08-12T00:00:00+0000,NKE,0.0,datos_limpios
83.97,84.14,81.05,83.25,83.25,2019-08-13T00:00:00+0000,NKE,0.0,datos_limpios
83.32,83.32,80.57,81.4,81.4,2019-08-14T00:00:00+0000,NKE,0.0,datos_limpios
81.025,81.28,79.44,80.425,80.425,2019-08-15T00:00:00+0000,NKE,0.0,datos_limpios
80.495,80.55,79.25,80.35,80.35,2019-08-16T00:00:00+0000,NKE,0.0,datos_limpios
82.055,82.32,80.835,81.215,81.215,2019-08-19T00:00:00+0000,NKE,0.0,datos_limpios
81.105,81.18,80.47,80.84,80.84,2019-08-20T00:00:00+0000,NKE,0.0,datos_limpios
82.7,82.815,80.55,82.015,82.015,2019-08-21T00:00:00+0000,NKE,0.0,datos_limpios
83.58,83.72,82.51,83.285,83.285,2019-08-22T00:00:00+0000,NKE,0.0,datos_limpios
83.29,83.29,80.03,80.605,80.605,2019-08-23T00:00:00+0000,NKE,0.0,datos_limpios
82.0,82.24,80.75,81.64,81.64,2019-08-26T00:00:00+0000,NKE,0.0,datos_limpios
83.155,83.18,82.01,82.31,82.31,2019-08-27T00:00:00+0000,NKE,0.0,datos_limpios
83.58,83.58,81.95,83.19,83.19,2019-08-28T00:00:00+0000,NKE,0.0,datos_limpios
85.68,85.76,83.47,85.445,85.445,2019-08-29T00:00:00+0000,NKE,0.0,datos_limpios
85.76,85.975,84.44,84.72,84.72,2019-08-30T00:00:00+0000,NKE,0.0,datos_limpios
84.615,84.83,83.615,84.385,84.385,2019-09-03T00:00:00+0000,NKE,0.0,datos_limpios
86.34,86.495,84.695,86.34,86.34,2019-09-04T00:00:00+0000,NKE,0.0,datos_limpios
88.515,88.62,86.34,88.04,88.04,2019-09-05T00:00:00+0000,NKE,0.0,datos_limpios
88.93,88.98,88.03,88.7,88.7,2019-09-06T00:00:00+0000,NKE,0.0,datos_limpios
89.32,89.34,88.46,88.845,88.845,2019-09-09T00:00:00+0000,NKE,0.0,datos_limpios
88.685,88.685,86.3,86.75,86.75,2019-09-10T00:00:00+0000,NKE,0.0,datos_limpios
87.195,87.26,85.895,86.74,86.74,2019-09-11T00:00:00+0000,NKE,0.0,datos_limpios
87.985,88.06,86.4,87.44,87.44,2019-09-12T00:00:00+0000,NKE,0.0,datos_limpios
88.725,88.78,87.31,87.46,87.46,2019-09-13T00:00:00+0000,NKE,0.0,datos_limpios
87.78,87.81,86.695,87.45,87.45,2019-09-16T00:00:00+0000,NKE,0.0,datos_limpios
87.535,87.635,86.625,87.345,87.345,2019-09-17T00:00:00+0000,NKE,0.0,datos_limpios
88.27,88.37,87.26,87.67,87.67,2019-09-18T00:00:00+0000,NKE,0.0,datos_limpios
88.45,88.555,87.505,87.825,87.825,2019-09-19T00:00:00+0000,NKE,0.0,datos_limpios
88.43,88.49,86.68,87.03,87.03,2019-09-20T00:00:00+0000,NKE,0.0,datos_limpios
87.975,88.02,86.97,87.675,87.675,2019-09-23T00:00:00+0000,NKE,0.0,datos_limpios
88.49,88.68,86.775,86.89,86.89,2019-09-24T00:00:00+0000,NKE,0.0,datos_limpios
92.08,92.75,87.26,91.04,91.04,2019-09-25T00:00:00+0000,NKE,0.0,datos_limpios
92.37,92.445,90.25,91.78,91.78,2019-09-26T00:00:00+0000,NKE,0.0,datos_limpios
92.82,92.855,91.6,92.705,92.705,2019-09-27T00:00:00+0000,NKE,0.0,datos_limpios
93.94,94.065,92.56,93.57,93.57,2019-09-30T00:00:00+0000,NKE,0.0,datos_limpios
94.08,94.75,92.08,92.235,92.235,2019-10-01T00:00:00+0000,NKE,0.0,datos_limpios
92.31,92.31,90.59,90.75,90.75,2019-10-02T00:00:00+0000,NKE,0.0,datos_limpios
92.265,92.3,90.36,92.23,92.23,2019-10-03T00:00:00+0000,NKE,0.0,datos_limpios
93.07,93.17,91.92,92.815,92.815,2019-10-04T00:00:00+0000,NKE,0.0,datos_limpios
93.84,93.9,92.66,93.31,93.31,2019-10-07T00:00:00+0000,NKE,0.0,datos_limpios
93.16,93.16,90.43,92.44,92.44,2019-10-08T00:00:00+0000,NKE,0.0,datos_limpios
92.89,93.0,91.73,92.47,92.47,2019-10-09T00:00:00+0000,NKE,0.0,datos_limpios
93.38,93.45,92.47,93.15,93.15,2019-10-10T00:00:00+0000,NKE,0.0,datos_limpios
94.49,94.57,92.995,94.265,94.265,2019-10-11T00:00:00+0000,NKE,0.0,datos_limpios
95.16,95.235,94.2,94.88,94.88,2019-10-14T00:00:00+0000,NKE,0.0,datos_limpios
95.11,95.145,94.135,94.9,94.9,2019-10-15T00:00:00+0000,NKE,0.0,datos_limpios
95.115,95.135,94.1,94.735,94.735,2019-10-16T00:00:00+0000,NKE,0.0,datos_limpios
95.765,95.79,94.865,95.44,95.44,2019-10-17T00:00:00+0000,NKE,0.0,datos_limpios
96.425,96.45,94.845,96.13,96.13,2019-10-18T00:00:00+0000,NKE,0.0,datos_limpios
96.74,96.845,95.43,95.905,95.905,2019-10-21T00:00:00+0000,NKE,0.0,datos_limpios
96.76,96.825,95.52,95.85,95.85,2019-10-22T00:00:00+0000,NKE,0.0,datos_limpios
95.64,95.64,92.17,92.9,92.9,2019-10-23T00:00:00+0000,NKE,0.0,datos_limpios
92.71,92.815,90.99,91.4,91.4,2019-10-24T00:00:00+0000,NKE,0.0,datos_limpios
91.72,91.79,90.77,91.4,91.4,2019-10-25T00:00:00+0000,NKE,0.0,datos_limpios
91.245,91.29,90.18,90.795,90.795,2019-10-28T00:00:00+0000,NKE,0.0,datos_limpios
90.855,90.91,89.19,89.95,89.95,2019-10-29T00:00:00+0000,NKE,0.0,datos_limpios
90.23,90.265,89.27,89.675,89.675,2019-10-30T00:00:00+0000,NKE,0.0,datos_limpios
90.38,90.38,88.955,89.035,89.035,2019-10-31T00:00:00+0000,NKE,0.0,datos_limpios
90.28,90.53,89.005,89.095,89.095,2019-11-01T00:00:00+0000,NKE,0.0,datos_limpios
90.48,90.55,89.36,89.72,89.72,2019-11-04T00:00:00+0000,NKE,0.0,datos_limpios
90.195,90.32,89.49,89.95,89.95,2019-11-05T00:00:00+0000,NKE,0.0,datos_limpios
90.58,90.64,88.745,89.29,89.29,2019-11-06T00:00:00+0000,NKE,0.0,datos_limpios
90.6,90.6,89.4,90.35,90.35,2019-11-07T00:00:00+0000,NKE,0.0,datos_limpios
90.48,90.505,89.67,89.85,89.85,2019-11-08T00:00:00+0000,NKE,0.0,datos_limpios
89.96,89.97,89.41,89.67,89.67,2019-11-11T00:00:00+0000,NKE,0.0,datos_limpios
91.105,91.105,89.885,90.04,90.04,2019-11-12T00:00:00+0000,NKE,0.0,datos_limpios
91.455,91.545,89.535,90.44,90.44,2019-11-13T00:00:00+0000,NKE,0.0,datos_limpios
91.935,91.945,90.73,91.285,91.285,2019-11-14T00:00:00+0000,NKE,0.0,datos_limpios
93.55,93.55,90.99,91.275,91.275,2019-11-15T00:00:00+0000,NKE,0.0,datos_limpios
94.19,94.255,92.93,94.205,94.205,2019-11-18T00:00:00+0000,NKE,0.0,datos_limpios
94.85,95.12,93.07,93.43,93.43,2019-11-19T00:00:00+0000,NKE,0.0,datos_limpios
94.15,94.38,93.04,93.49,93.49,2019-11-20T00:00:00+0000,NKE,0.0,datos_limpios
93.31,93.31,92.22,92.385,92.385,2019-11-21T00:00:00+0000,NKE,0.0,datos_limpios
93.3,93.32,91.96,92.51,92.51,2019-11-22T00:00:00+0000,NKE,0.0,datos_limpios
93.86,93.945,92.76,93.0,93.0,2019-11-25T00:00:00+0000,NKE,0.0,datos_limpios
93.46,93.61,92.75,93.345,93.345,2019-11-26T00:00:00+0000,NKE,0.0,datos_limpios
94.37,94.375,93.105,93.975,93.975,2019-11-27T00:00:00+0000,NKE,0.0,datos_limpios
94.23,94.53,93.4,94.165,94.165,2019-11-29T00:00:00+0000,NKE,0.0,datos_limpios
94.09,94.3,92.995,93.755,93.755,2019-12-02T00:00:00+0000,NKE,0.0,datos_limpios
93.84,93.9,91.32,93.56,93.56,2019-12-03T00:00:00+0000,NKE,0.0,datos_limpios
93.39,93.43,91.91,93.02,93.02,2019-12-04T00:00:00+0000,NKE,0.0,datos_limpios
95.855,95.865,93.29,95.01,95.01,2019-12-05T00:00:00+0000,NKE,0.0,datos_limpios
97.25,97.305,95.285,95.85,95.85,2019-12-06T00:00:00+0000,NKE,0.0,datos_limpios
97.38,97.57,96.175,96.325,96.325,2019-12-09T00:00:00+0000,NKE,0.0,datos_limpios
97.505,97.59,96.475,96.63,96.63,2019-12-10T00:00:00+0000,NKE,0.0,datos_limpios
97.32,97.32,96.685,97.1,97.1,2019-12-11T00:00:00+0000,NKE,0.0,datos_limpios
98.09,98.17,96.97,97.18,97.18,2019-12-12T00:00:00+0000,NKE,0.0,datos_limpios
98.21,98.275,96.925,97.94,97.94,2019-12-13T00:00:00+0000,NKE,0.0,datos_limpios
99.24,99.335,98.085,99.01,99.01,2019-12-16T00:00:00+0000,NKE,0.0,datos_limpios
99.71,100.145,98.605,99.265,99.265,2019-12-17T00:00:00+0000,NKE,0.0,datos_limpios
100.235,100.375,99.23,99.72,99.72,2019-12-18T00:00:00+0000,NKE,0.0,datos_limpios
100.82,100.87,99.64,100.58,100.58,2019-12-19T00:00:00+0000,NKE,0.0,datos_limpios
101.21,101.25,98.85,100.905,100.905,2019-12-20T00:00:00+0000,NKE,0.0,datos_limpios
100.37,100.66,99.555,100.07,100.07,2019-12-23T00:00:00+0000,NKE,0.0,datos_limpios
100.615,100.64,99.865,100.13,100.13,2019-12-24T00:00:00+0000,NKE,0.0,datos_limpios
100.575,100.72,100.12,100.13,100.13,2019-12-26T00:00:00+0000,NKE,0.0,datos_limpios
101.765,101.79,100.41,101.33,101.33,2019-12-27T00:00:00+0000,NKE,0.0,datos_limpios
101.53,101.575,100.49,100.775,100.775,2019-12-30T00:00:00+0000,NKE,0.0,datos_limpios
101.265,101.265,100.545,101.025,101.025,2019-12-31T00:00:00+0000,NKE,0.0,datos_limpios
101.615,101.65,101.03,101.345,101.345,2020-01-02T00:00:00+0000,NKE,0.0,datos_limpios
102.205,102.205,100.46,101.89,101.89,2020-01-03T00:00:00+0000,NKE,0.0,datos_limpios
101.465,101.5,100.88,101.07,101.07,2020-01-06T00:00:00+0000,NKE,0.0,datos_limpios
102.705,102.73,101.245,101.845,101.845,2020-01-07T00:00:00+0000,NKE,0.0,datos_limpios
102.07,102.1,100.86,101.61,101.61,2020-01-08T00:00:00+0000,NKE,0.0,datos_limpios
102.38,102.405,101.465,101.995,101.995,2020-01-09T00:00:00+0000,NKE,0.0,datos_limpios
101.8,101.8,101.12,101.15,101.15,2020-01-10T00:00:00+0000,NKE,0.0,datos_limpios
101.93,101.945,100.83,101.525,101.525,2020-01-13T00:00:00+0000,NKE,0.0,datos_limpios
103.79,103.87,101.9,103.28,103.28,2020-01-14T00:00:00+0000,NKE,0.0,datos_limpios
103.59,103.61,102.68,102.765,102.765,2020-01-15T00:00:00+0000,NKE,0.0,datos_limpios
103.475,103.57,102.485,103.43,103.43,2020-01-16T00:00:00+0000,NKE,0.0,datos_limpios
104.47,104.485,103.185,103.37,103.37,2020-01-17T00:00:00+0000,NKE,0.0,datos_limpios
104.635,104.635,103.83,104.53,104.53,2020-01-21T00:00:00+0000,NKE,0.0,datos_limpios
105.515,105.6,104.165,105.08,105.08,2020-01-22T00:00:00+0000,NKE,0.0,datos_limpios
105.16,105.17,102.64,102.835,102.835,2020-01-23T00:00:00+0000,NKE,0.0,datos_limpios
103.71,103.83,101.745,103.025,103.025,2020-01-24T00:00:00+0000,NKE,0.0,datos_limpios
100.64,100.67,98.07,100.495,100.495,2020-01-27T00:00:00+0000,NKE,0.0,datos_limpios
100.97,101.015,99.58,100.66,100.66,2020-01-28T00:00:00+0000,NKE,0.0,datos_limpios
101.155,101.155,99.99,100.05,100.05,2020-01-29T00:00:00+0000,NKE,0.0,datos_limpios
100.5,100.56,97.4,98.2,98.2,2020-01-30T00:00:00+0000,NKE,0.0,datos_limpios
98.315,98.39,96.345,97.73,97.73,2020-01-31T00:00:00+0000,NKE,0.0,datos_limpios
100.79,100.91,98.85,100.0,100.0,2020-02-03T00:00:00+0000,NKE,0.0,datos_limpios
102.715,102.755,99.25,101.82,101.82,2020-02-04T00:00:00+0000,NKE,0.0,datos_limpios
101.885,101.955,99.56,101.685,101.685,2020-02-05T00:00:00+0000,NKE,0.0,datos_limpios
101.2,101.43,100.19,100.33,100.33,2020-02-06T00:00:00+0000,NKE,0.0,datos_limpios
100.51,100.535,99.0,99.45,99.45,2020-02-07T00:00:00+0000,NKE,0.0,datos_limpios
100.43,100.5,99.13,99.355,99.355,2020-02-10T00:00:00+0000,NKE,0.0,datos_limpios
100.27,100.35,99.17,100.005,100.005,2020-02-11T00:00:00+0000,NKE,0.0,datos_limpios
102.74,102.76,99.595,102.46,102.46,2020-02-12T00:00:00+0000,NKE,0.0,datos_limpios
103.665,103.71,101.69,103.18,103.18,2020-02-13T00:00:00+0000,NKE,0.0,datos_limpios
103.735,103.88,102.455,103.485,103.485,2020-02-14T00:00:00+0000,NKE,0.0,datos_limpios
103.56,103.56,101.635,103.56,103.56,2020-02-18T00:00:00+0000,NKE,0.0,datos_limpios
103.325,103.38,101.835,102.815,102.815,2020-02-19T00:00:00+0000,NKE,0.0,datos_limpios
103.155,103.155,100.62,101.22,101.22,2020-02-20T00:00:00+0000,NKE,0.0,datos_limpios
102.555,102.57,99.65,100.105,100.105,2020-02-21T00:00:00+0000,NKE,0.0,datos_limpios
96.995,97.03,95.3,96.17,96.17,2020-02-24T00:00:00+0000,NKE,0.0,datos_limpios
96.93,96.96,93.825,95.33,95.33,2020-02-25T00:00:00+0000,NKE,0.0,datos_limpios
94.6,94.64,92.32,92.89,92.89,2020-02-26T00:00:00+0000,NKE,0.0,datos_limpios
92.84,93.0,88.73,92.65,92.65,2020-02-27T00:00:00+0000,NKE,0.0,datos_limpios
91.095,91.145,85.16,86.5,86.5,2020-02-28T00:00:00+0000,NKE,0.0,datos_limpios
90.98,91.07,87.93,90.72,90.72,2020-03-02T00:00:00+0000,NKE,0.0,datos_limpios
94.82,94.94,89.82,94.01,94.01,2020-03-03T00:00:00+0000,NKE,0.0,datos_limpios
92.45,92.525,90.61,90.91,90.91,2020-03-04T00:00:00+0000,NKE,0.0,datos_limpios
93.81,93.82,90.09,91.38,91.38,2020-03-05T00:00:00+0000,NKE,0.0,datos_limpios
90.69,90.82,86.595,90.51,90.51,2020-03-06T00:00:00+0000,NKE,0.0,datos_limpios
88.455,88.455,80.92,81.99,81.99,2020-03-09T00:00:00+0000,NKE,0.0,datos_limpios
88.19,88.39,83.01,83.55,83.55,2020-03-10T00:00:00+0000,NKE,0.0,datos_limpios
88.31,88.31,82.08,83.62,83.62,2020-03-11T00:00:00+0000,NKE,0.0,datos_limpios
83.99,83.99,73.05,74.54,74.54,2020-03-12T00:00:00+0000,NKE,0.0,datos_limpios
78.075,78.13,71.845,73.8,73.8,2020-03-13T00:00:00+0000,NKE,0.0,datos_limpios
75.465,75.465,63.46,75.465,75.465,2020-03-16T00:00:00+0000,NKE,0.0,datos_limpios
73.27,73.29,62.405,70.1,70.1,2020-03-17T00:00:00+0000,NKE,0.0,datos_limpios
69.97,69.97,60.0,63.28,63.28,2020-03-18T00:00:00+0000,NKE,0.0,datos_limpios
72.5,72.71,64.2,70.8,70.8,2020-03-19T00:00:00+0000,NKE,0.0,datos_limpios
73.78,74.01,67.34,70.36,70.36,2020-03-20T00:00:00+0000,NKE,0.0,datos_limpios
66.37,66.85,60.61,64.23,64.23,2020-03-23T00:00:00+0000,NKE,0.0,datos_limpios
71.99,72.63,62.825,68.18,68.18,2020-03-24T00:00:00+0000,NKE,0.0,datos_limpios
83.11,83.42,72.63,80.0,80.0,2020-03-25T00:00:00+0000,NKE,0.0,datos_limpios
86.82,86.86,79.12,84.45,84.45,2020-03-26T00:00:00+0000,NKE,0.0,datos_limpios
85.305,85.6,79.685,83.7,83.7,2020-03-27T00:00:00+0000,NKE,0.0,datos_limpios
85.565,85.96,81.525,85.12,85.12,2020-03-30T00:00:00+0000,NKE,0.0,datos_limpios
85.6,85.73,82.42,84.035,84.035,2020-03-31T00:00:00+0000,NKE,0.0,datos_limpios
82.77,82.77,78.53,80.38,80.38,2020-04-01T00:00:00+0000,NKE,0.0,datos_limpios
81.21,81.55,77.28,80.43,80.43,2020-04-02T00:00:00+0000,NKE,0.0,datos_limpios
80.0,80.0,77.92,78.58,78.58,2020-04-03T00:00:00+0000,NKE,0.0,datos_limpios
84.795,84.97,81.53,83.845,83.845,2020-04-06T00:00:00+0000,NKE,0.0,datos_limpios
88.605,88.77,84.06,85.28,85.28,2020-04-07T00:00:00+0000,NKE,0.0,datos_limpios
85.62,85.69,83.66,85.15,85.15,2020-04-08T00:00:00+0000,NKE,0.0,datos_limpios
87.135,87.375,85.27,86.75,86.75,2020-04-09T00:00:00+0000,NKE,0.0,datos_limpios
86.785,86.785,84.15,84.77,84.77,2020-04-13T00:00:00+0000,NKE,0.0,datos_limpios
87.7,87.71,84.435,85.88,85.88,2020-04-14T00:00:00+0000,NKE,0.0,datos_limpios
87.48,87.48,83.75,85.1,85.1,2020-04-15T00:00:00+0000,NKE,0.0,datos_limpios
86.36,86.49,84.6,86.08,86.08,2020-04-16T00:00:00+0000,NKE,0.0,datos_limpios
90.115,90.23,86.355,89.53,89.53,2020-04-17T00:00:00+0000,NKE,0.0,datos_limpios
89.39,89.43,87.52,88.235,88.235,2020-04-20T00:00:00+0000,NKE,0.0,datos_limpios
87.91,87.91,85.09,85.68,85.68,2020-04-21T00:00:00+0000,NKE,0.0,datos_limpios
89.255,89.315,85.18,88.72,88.72,2020-04-22T00:00:00+0000,NKE,0.0,datos_limpios
89.45,89.505,87.28,88.36,88.36,2020-04-23T00:00:00+0000,NKE,0.0,datos_limpios
89.1,89.1,87.42,88.22,88.22,2020-04-24T00:00:00+0000,NKE,0.0,datos_limpios
89.82,89.865,87.32,89.565,89.565,2020-04-27T00:00:00+0000,NKE,0.0,datos_limpios
90.63,90.65,88.64,89.36,89.36,2020-04-28T00:00:00+0000,NKE,0.0,datos_limpios
91.365,91.38,87.845,88.76,88.76,2020-04-29T00:00:00+0000,NKE,0.0,datos_limpios
88.05,88.05,86.505,87.01,87.01,2020-04-30T00:00:00+0000,NKE,0.0,datos_limpios
87.18,87.18,84.82,85.3,85.3,2020-05-01T00:00:00+0000,NKE,0.0,datos_limpios
85.74,85.78,84.41,85.32,85.32,2020-05-04T00:00:00+0000,NKE,0.0,datos_limpios
88.515,88.515,85.78,87.985,87.985,2020-05-05T00:00:00+0000,NKE,0.0,datos_limpios
88.59,88.59,87.19,88.2,88.2,2020-05-06T00:00:00+0000,NKE,0.0,datos_limpios
90.215,90.24,88.4,88.9,88.9,2020-05-07T00:00:00+0000,NKE,0.0,datos_limpios
90.605,90.62,88.485,90.25,90.25,2020-05-08T00:00:00+0000,NKE,0.0,datos_limpios
91.395,91.395,89.135,90.945,90.945,2020-05-11T00:00:00+0000,NKE,0.0,datos_limpios
91.655,91.655,88.175,88.88,88.88,2020-05-12T00:00:00+0000,NKE,0.0,datos_limpios
88.35,88.35,85.21,85.94,85.94,2020-05-13T00:00:00+0000,NKE,0.0,datos_limpios
86.535,86.565,84.16,85.54,85.54,2020-05-14T00:00:00+0000,NKE,0.0,datos_limpios
87.18,87.18,84.935,86.655,86.655,2020-05-15T00:00:00+0000,NKE,0.0,datos_limpios
91.555,91.6,89.89,91.135,91.135,2020-05-18T00:00:00+0000,NKE,0.0,datos_limpios
93.805,93.82,90.87,91.75,91.75,2020-05-19T00:00:00+0000,NKE,0.0,datos_limpios
93.845,93.845,91.49,93.0,93.0,2020-05-20T00:00:00+0000,NKE,0.0,datos_limpios
94.34,94.36,92.43,93.17,93.17,2020-05-21T00:00:00+0000,NKE,0.0,datos_limpios
94.53,94.54,93.38,93.935,93.935,2020-05-22T00:00:00+0000,NKE,0.0,datos_limpios
97.39,97.39,93.72,97.04,97.04,2020-05-26T00:00:00+0000,NKE,0.0,datos_limpios
99.985,99.985,96.61,98.47,98.47,2020-05-27T00:00:00+0000,NKE,0.0,datos_limpios
100.6,100.67,98.27,99.98,99.98,2020-05-28T00:00:00+0000,NKE,0.0,datos_limpios
98.98,99.13,97.05,97.86,97.86,2020-05-29T00:00:00+0000,NKE,0.0,datos_limpios
99.755,99.765,97.9,99.2,99.2,2020-06-01T00:00:00+0000,NKE,0.0,datos_limpios
100.8,100.82,97.89,99.54,99.54,2020-06-02T00:00:00+0000,NKE,0.0,datos_limpios
104.53,104.53,100.73,103.77,103.77,2020-06-03T00:00:00+0000,NKE,0.0,datos_limpios
104.14,104.14,100.5,104.11,104.11,2020-06-04T00:00:00+0000,NKE,0.0,datos_limpios
104.595,104.595,100.47,101.28,101.28,2020-06-05T00:00:00+0000,NKE,0.0,datos_limpios
104.215,104.26,102.71,102.71,102.71,2020-06-08T00:00:00+0000,NKE,0.0,datos_limpios
103.77,104.3,102.43,104.29,104.29,2020-06-09T00:00:00+0000,NKE,0.0,datos_limpios
103.115,103.77,101.74,102.55,102.55,2020-06-10T00:00:00+0000,NKE,0.0,datos_limpios
102.17,102.17,94.925,96.06,96.06,2020-06-11T00:00:00+0000,NKE,0.0,datos_limpios
97.585,97.585,94.75,96.06,96.06,2020-06-12T00:00:00+0000,NKE,0.0,datos_limpios
93.61,98.065,93.46,96.43,96.43,2020-06-15T00:00:00+0000,NKE,0.0,datos_limpios
100.9,101.26,93.44,97.84,97.84,2020-06-16T00:00:00+0000,NKE,0.0,datos_limpios
101.25,101.34,97.72,99.04,99.04,2020-06-17T00:00:00+0000,NKE,0.0,datos_limpios
99.0,100.24,97.88,99.21,99.21,2020-06-18T00:00:00+0000,NKE,0.0,datos_limpios
100.14,100.14,96.02,98.45,98.45,2020-06-19T00:00:00+0000,NKE,0.0,datos_limpios
96.99,99.48,95.78,95.78,95.78,2020-06-22T00:00:00+0000,NKE,0.0,datos_limpios
101.07,102.215,96.0162,99.51,99.51,2020-06-23T00:00:00+0000,NKE,0.0,datos_limpios
101.15,102.22,98.1,101.92,101.92,2020-06-24T00:00:00+0000,NKE,0.0,datos_limpios
100.94,102.73,97.52,100.08,100.08,2020-06-25T00:00:00+0000,NKE,0.0,datos_limpios
97.91,98.67,93.58,101.4,101.4,2020-06-26T00:00:00+0000,NKE,0.0,datos_limpios
94.095,96.0,93.67,93.67,93.67,2020-06-29T00:00:00+0000,NKE,0.0,datos_limpios
96.08,98.28,93.7,95.87,95.87,2020-06-30T00:00:00+0000,NKE,0.0,datos_limpios
98.45,98.62,95.64,98.05,98.05,2020-07-01T00:00:00+0000,NKE,0.0,datos_limpios
98.65,99.61,97.11,97.4,97.4,2020-07-02T00:00:00+0000,NKE,0.0,datos_limpios
99.62,100.01,98.43,98.43,98.43,2020-07-06T00:00:00+0000,NKE,0.0,datos_limpios
99.62,100.03,96.945,99.95,99.95,2020-07-07T00:00:00+0000,NKE,0.0,datos_limpios
99.22,99.55,96.92,97.07,97.07,2020-07-08T00:00:00+0000,NKE,0.0,datos_limpios
98.64,98.98,96.4,98.84,98.84,2020-07-09T00:00:00+0000,NKE,0.0,datos_limpios
98.55,98.91,95.75,96.99,96.99,2020-07-10T00:00:00+0000,NKE,0.0,datos_limpios
98.285,98.935,96.275,97.99,97.99,2020-07-13T00:00:00+0000,NKE,0.0,datos_limpios
98.25,98.94,95.555,96.46,96.46,2020-07-14T00:00:00+0000,NKE,0.0,datos_limpios
98.22,99.04,95.51,96.76,96.76,2020-07-15T00:00:00+0000,NKE,0.0,datos_limpios
98.41,99.04,97.035,98.54,98.54,2020-07-16T00:00:00+0000,NKE,0.0,datos_limpios
97.5,98.23,96.06,97.26,97.26,2020-07-17T00:00:00+0000,NKE,0.0,datos_limpios
95.64,96.3,95.12,96.28,96.28,2020-07-20T00:00:00+0000,NKE,0.0,datos_limpios
96.585,98.99,95.11,95.65,95.65,2020-07-21T00:00:00+0000,NKE,0.0,datos_limpios
98.15,99.0,96.1,98.36,98.36,2020-07-22T00:00:00+0000,NKE,0.0,datos_limpios
98.545,100.16,97.795,98.91,98.91,2020-07-23T00:00:00+0000,NKE,0.0,datos_limpios
98.35,100.18,97.71,98.3,98.3,2020-07-24T00:00:00+0000,NKE,0.0,datos_limpios
97.07,98.37,97.07,98.43,98.43,2020-07-27T00:00:00+0000,NKE,0.0,datos_limpios
97.43,98.4,96.17,97.21,97.21,2020-07-28T00:00:00+0000,NKE,0.0,datos_limpios
96.95,97.545,96.16,96.27,96.27,2020-07-29T00:00:00+0000,NKE,0.0,datos_limpios
96.49,97.55,95.84,96.97,96.97,2020-07-30T00:00:00+0000,NKE,0.0,datos_limpios
96.775,97.64,95.7965,96.82,96.82,2020-07-31T00:00:00+0000,NKE,0.0,datos_limpios
97.91,99.255,97.61,97.61,97.61,2020-08-03T00:00:00+0000,NKE,0.0,datos_limpios
98.03,99.29,96.56,98.33,98.33,2020-08-04T00:00:00+0000,NKE,0.0,datos_limpios
97.79,101.24,96.55,97.33,97.33,2020-08-05T00:00:00+0000,NKE,0.0,datos_limpios
100.5,101.06,100.05,100.94,100.94,2020-08-06T00:00:00+0000,NKE,0.0,datos_limpios
100.86,101.895,99.93,100.45,100.45,2020-08-07T00:00:00+0000,NKE,0.0,datos_limpios
102.53,106.78,101.86,101.86,101.86,2020-08-10T00:00:00+0000,NKE,0.0,datos_limpios
106.675,107.3,102.4,105.41,105.41,2020-08-11T00:00:00+0000,NKE,0.0,datos_limpios
