open,high,low,last,close,date,symbol,stock_splits,estado
183.955,184.07,182.725,183.94,183.94,2019-07-29T00:00:00+0000,V,0.0,datos_limpios
183.24,183.33,181.27,182.325,182.325,2019-07-30T00:00:00+0000,V,0.0,datos_limpios
181.94,182.05,176.21,181.29,181.29,2019-07-31T00:00:00+0000,V,0.0,datos_limpios
182.375,182.4,178.0,181.225,181.225,2019-08-01T00:00:00+0000,V,0.0,datos_limpios
179.19,179.19,174.66,176.485,176.485,2019-08-02T00:00:00+0000,V,0.0,datos_limpios
172.71,173.47,166.99,171.825,171.825,2019-08-05T00:00:00+0000,V,0.0,datos_limpios
172.825,172.94,168.83,172.39,172.39,2019-08-06T00:00:00+0000,V,0.0,datos_limpios
175.575,175.73,170.41,172.85,172.85,2019-08-07T00:00:00+0000,V,0.0,datos_limpios
179.89,179.97,175.33,179.595,179.595,2019-08-08T00:00:00+0000,V,0.0,datos_limpios
180.05,180.11,177.84,178.96,178.96,2019-08-09T00:00:00+0000,V,0.0,datos_limpios
178.49,178.65,175.6,176.265,176.265,2019-08-12T00:00:00+0000,V,0.0,datos_limpios
178.83,178.91,174.21,178.71,178.71,2019-08-13T00:00:00+0000,V,0.0,datos_limpios
178.635,178.635,173.175,173.765,173.765,2019-08-14T00:00:00+0000,V,0.0,datos_limpios
176.87,177.02,173.475,175.96,175.96,2019-08-15T00:00:00+0000,V,0.0,datos_limpios
178.705,178.74,176.24,178.16,178.16,2019-08-16T00:00:00+0000,V,0.0,datos_limpios
179.985,180.39,178.135,179.6,179.6,2019-08-19T00:00:00+0000,V,0.0,datos_limpios
180.525,180.64,178.565,180.075,180.075,2019-08-20T00:00:00+0000,V,0.0,datos_limpios
181.455,181.675,179.215,180.885,180.885,2019-08-21T00:00:00+0000,V,0.0,datos_limpios
182.095,182.295,178.61,180.33,180.33,2019-08-22T00:00:00+0000,V,0.0,datos_limpios
180.4,180.465,174.24,175.91,175.91,2019-08-23T00:00:00+0000,V,0.0,datos_limpios
177.4,177.565,175.38,176.6,176.6,2019-08-26T00:00:00+0000,V,0.0,datos_limpios
179.05,179.17,177.02,178.35,178.35,2019-08-27T00:00:00+0000,V,0.0,datos_limpios
178.945,178.985,176.13,178.005,178.005,2019-08-28T00:00:00+0000,V,0.0,datos_limpios
181.5,181.5,178.67,181.12,181.12,2019-08-29T00:00:00+0000,V,0.0,datos_limpios
181.855,181.89,179.67,180.545,180.545,2019-08-30T00:00:00+0000,V,0.0,datos_limpios
180.84,181.24,179.1,180.2,180.2,2019-09-03T00:00:00+0000,V,0.0,datos_limpios
182.095,182.195,179.25,181.705,181.705,2019-09-04T00:00:00+0000,V,0.0,datos_limpios
185.655,185.68,181.705,184.64,184.64,2019-09-05T00:00:00+0000,V,0.0,datos_limpios
186.66,186.69,184.56,186.245,186.245,2019-09-06T00:00:00+0000,V,0.0,datos_limpios
186.975,186.995,179.5,179.74,179.74,2019-09-09T00:00:00+0000,V,0.0,datos_limpios
181.57,181.57,173.825,176.3,176.3,2019-09-10T00:00:00+0000,V,0.0,datos_limpios
177.16,177.925,174.45,175.12,175.12,2019-09-11T00:00:00+0000,V,0.0,datos_limpios
179.05,179.33,174.89,178.47,178.47,2019-09-12T00:00:00+0000,V,0.0,datos_limpios
178.66,178.67,176.1,177.91,177.91,2019-09-13T00:00:00+0000,V,0.0,datos_limpios
177.16,177.17,175.51,176.84,176.84,2019-09-16T00:00:00+0000,V,0.0,datos_limpios
177.53,178.11,175.07,175.97,175.97,2019-09-17T00:00:00+0000,V,0.0,datos_limpios
177.13,177.14,172.86,173.62,173.62,2019-09-18T00:00:00+0000,V,0.0,datos_limpios
177.26,177.42,175.31,176.36,176.36,2019-09-19T00:00:00+0000,V,0.0,datos_limpios
177.88,177.88,173.98,175.81,175.81,2019-09-20T00:00:00+0000,V,0.0,datos_limpios
175.16,175.225,172.76,174.84,174.84,2019-09-23T00:00:00+0000,V,0.0,datos_limpios
177.0,177.19,173.425,174.15,174.15,2019-09-24T00:00:00+0000,V,0.0,datos_limpios
175.55,175.66,172.39,175.08,175.08,2019-09-25T00:00:00+0000,V,0.0,datos_limpios
176.31,176.43,174.64,175.79,175.79,2019-09-26T00:00:00+0000,V,0.0,datos_limpios
176.705,176.75,172.375,173.03,173.03,2019-09-27T00:00:00+0000,V,0.0,datos_limpios
175.38,175.43,172.44,175.195,175.195,2019-09-30T00:00:00+0000,V,0.0,datos_limpios
174.73,174.79,172.46,173.62,173.62,2019-10-01T00:00:00+0000,V,0.0,datos_limpios
174.265,174.265,168.59,170.17,170.17,2019-10-02T00:00:00+0000,V,0.0,datos_limpios
173.085,173.13,168.66,172.53,172.53,2019-10-03T00:00:00+0000,V,0.0,datos_limpios
176.45,176.5,172.89,176.01,176.01,2019-10-04T00:00:00+0000,V,0.0,datos_limpios
175.61,175.66,173.85,174.87,174.87,2019-10-07T00:00:00+0000,V,0.0,datos_limpios
174.87,174.87,172.05,172.83,172.83,2019-10-08T00:00:00+0000,V,0.0,datos_limpios
175.75,175.985,172.43,175.41,175.41,2019-10-09T00:00:00+0000,V,0.0,datos_limpios
175.86,175.86,173.82,174.99,174.99,2019-10-10T00:00:00+0000,V,0.0,datos_limpios
179.145,179.17,174.99,178.37,178.37,2019-10-11T00:00:00+0000,V,0.0,datos_limpios
178.32,178.39,177.11,177.67,177.67,2019-10-14T00:00:00+0000,V,0.0,datos_limpios
179.39,179.42,177.35,179.1,179.1,2019-10-15T00:00:00+0000,V,0.0,datos_limpios
178.685,178.685,176.32,177.5,177.5,2019-10-16T00:00:00+0000,V,0.0,datos_limpios
178.76,179.02,177.54,177.86,177.86,2019-10-17T00:00:00+0000,V,0.0,datos_limpios
177.9,178.07,174.58,175.94,175.94,2019-10-18T00:00:00+0000,V,0.0,datos_limpios
176.61,176.69,174.625,174.85,174.85,2019-10-21T00:00:00+0000,V,0.0,datos_limpios
177.65,177.68,170.78,176.38,176.38,2019-10-22T00:00:00+0000,V,0.0,datos_limpios
171.98,172.15,170.18,170.35,170.35,2019-10-23T00:00:00+0000,V,0.0,datos_limpios
176.6,176.855,171.325,174.71,174.71,2019-10-24T00:00:00+0000,V,0.0,datos_limpios
178.96,179.09,173.51,178.8,178.8,2019-10-25T00:00:00+0000,V,0.0,datos_limpios
180.11,180.165,178.44,178.84,178.84,2019-10-28T00:00:00+0000,V,0.0,datos_limpios
179.875,179.965,177.38,178.82,178.82,2019-10-29T00:00:00+0000,V,0.0,datos_limpios
179.305,179.36,176.555,177.85,177.85,2019-10-30T00:00:00+0000,V,0.0,datos_limpios
179.645,179.665,178.05,178.83,178.83,2019-10-31T00:00:00+0000,V,0.0,datos_limpios
181.165,181.22,178.92,180.4,180.4,2019-11-01T00:00:00+0000,V,0.0,datos_limpios
182.17,182.4,179.28,179.79,179.79,2019-11-04T00:00:00+0000,V,0.0,datos_limpios
179.565,179.57,175.26,178.94,178.94,2019-11-05T00:00:00+0000,V,0.0,datos_limpios
178.1,178.17,175.7,177.64,177.64,2019-11-06T00:00:00+0000,V,0.0,datos_limpios
180.1,180.145,176.625,176.705,176.705,2019-11-07T00:00:00+0000,V,0.0,datos_limpios
180.52,180.64,177.82,178.36,178.36,2019-11-08T00:00:00+0000,V,0.0,datos_limpios
180.16,180.3,178.2,179.92,179.92,2019-11-11T00:00:00+0000,V,0.0,datos_limpios
180.72,181.05,179.17,180.02,180.02,2019-11-12T00:00:00+0000,V,0.0,datos_limpios
180.78,180.85,178.0,179.77,179.77,2019-11-13T00:00:00+0000,V,0.0,datos_limpios
179.585,179.625,178.08,178.96,178.96,2019-11-14T00:00:00+0000,V,0.0,datos_limpios
180.56,180.65,178.27,179.41,179.41,2019-11-15T00:00:00+0000,V,0.0,datos_limpios
180.05,180.305,178.985,179.52,179.52,2019-11-18T00:00:00+0000,V,0.0,datos_limpios
182.28,182.38,179.07,179.68,179.68,2019-11-19T00:00:00+0000,V,0.0,datos_limpios
183.22,183.22,180.42,182.8,182.8,2019-11-20T00:00:00+0000,V,0.0,datos_limpios
181.59,181.81,179.32,181.59,181.59,2019-11-21T00:00:00+0000,V,0.0,datos_limpios
180.17,180.355,178.36,179.9,179.9,2019-11-22T00:00:00+0000,V,0.0,datos_limpios
181.295,181.35,179.5,180.7,180.7,2019-11-25T00:00:00+0000,V,0.0,datos_limpios
182.885,182.92,180.41,182.57,182.57,2019-11-26T00:00:00+0000,V,0.0,datos_limpios
184.53,184.53,182.21,184.25,184.25,2019-11-27T00:00:00+0000,V,0.0,datos_limpios
184.77,184.8,183.39,184.46,184.46,2019-11-29T00:00:00+0000,V,0.0,datos_limpios
184.065,184.305,179.99,181.15,181.15,2019-12-02T00:00:00+0000,V,0.0,datos_limpios
182.25,182.25,179.84,181.76,181.76,2019-12-03T00:00:00+0000,V,0.0,datos_limpios
182.79,182.8,180.605,180.8,180.8,2019-12-04T00:00:00+0000,V,0.0,datos_limpios
181.46,181.61,180.175,180.99,180.99,2019-12-05T00:00:00+0000,V,0.0,datos_limpios
182.84,183.21,181.2,181.97,181.97,2019-12-06T00:00:00+0000,V,0.0,datos_limpios
183.13,183.26,181.33,182.7,182.7,2019-12-09T00:00:00+0000,V,0.0,datos_limpios
183.01,183.105,182.31,182.8,182.8,2019-12-10T00:00:00+0000,V,0.0,datos_limpios
182.985,182.985,181.205,181.505,181.505,2019-12-11T00:00:00+0000,V,0.0,datos_limpios
183.09,183.265,180.85,181.84,181.84,2019-12-12T00:00:00+0000,V,0.0,datos_limpios
185.32,185.35,181.85,184.29,184.29,2019-12-13T00:00:00+0000,V,0.0,datos_limpios
186.47,186.815,185.77,186.17,186.17,2019-12-16T00:00:00+0000,V,0.0,datos_limpios
186.44,186.51,184.15,185.47,185.47,2019-12-17T00:00:00+0000,V,0.0,datos_limpios
186.4,186.43,185.14,185.66,185.66,2019-12-18T00:00:00+0000,V,0.0,datos_limpios
186.46,186.5,184.58,186.38,186.38,2019-12-19T00:00:00+0000,V,0.0,datos_limpios
187.83,187.87,186.2,186.53,186.53,2019-12-20T00:00:00+0000,V,0.0,datos_limpios
188.3,188.335,187.45,187.935,187.935,2019-12-23T00:00:00+0000,V,0.0,datos_limpios
188.01,188.01,186.92,187.565,187.565,2019-12-24T00:00:00+0000,V,0.0,datos_limpios
188.99,188.995,187.565,187.565,187.565,2019-12-26T00:00:00+0000,V,0.0,datos_limpios
189.715,189.755,188.5,189.69,189.69,2019-12-27T00:00:00+0000,V,0.0,datos_limpios
189.42,189.42,187.19,187.94,187.94,2019-12-30T00:00:00+0000,V,0.0,datos_limpios
188.06,188.07,186.585,186.81,186.81,2019-12-31T00:00:00+0000,V,0.0,datos_limpios
190.61,190.64,188.0,188.0,188.0,2020-01-02T00:00:00+0000,V,0.0,datos_limpios
191.1,191.1,188.0,190.64,190.64,2020-01-03T00:00:00+0000,V,0.0,datos_limpios
189.15,189.15,187.19,187.94,187.94,2020-01-06T00:00:00+0000,V,0.0,datos_limpios
190.06,190.07,187.8,189.19,189.19,2020-01-07T00:00:00+0000,V,0.0,datos_limpios
192.12,192.16,188.625,191.88,191.88,2020-01-08T00:00:00+0000,V,0.0,datos_limpios
193.61,193.69,191.605,193.33,193.33,2020-01-09T00:00:00+0000,V,0.0,datos_limpios
194.435,194.58,192.87,193.24,193.24,2020-01-10T00:00:00+0000,V,0.0,datos_limpios
195.57,195.57,194.44,194.71,194.71,2020-01-13T00:00:00+0000,V,0.0,datos_limpios
196.79,196.82,194.62,195.87,195.87,2020-01-14T00:00:00+0000,V,0.0,datos_limpios
199.47,199.56,195.15,195.99,195.99,2020-01-15T00:00:00+0000,V,0.0,datos_limpios
200.95,201.45,199.115,199.99,199.99,2020-01-16T00:00:00+0000,V,0.0,datos_limpios
204.18,204.23,200.0,204.07,204.07,2020-01-17T00:00:00+0000,V,0.0,datos_limpios
208.025,208.11,203.845,204.69,204.69,2020-01-21T00:00:00+0000,V,0.0,datos_limpios
210.04,210.07,206.35,208.65,208.65,2020-01-22T00:00:00+0000,V,0.0,datos_limpios
208.64,208.7,205.32,207.29,207.29,2020-01-23T00:00:00+0000,V,0.0,datos_limpios
207.9,207.99,204.68,206.82,206.82,2020-01-24T00:00:00+0000,V,0.0,datos_limpios
203.09,203.33,199.2,202.1,202.1,2020-01-27T00:00:00+0000,V,0.0,datos_limpios
203.62,203.715,201.41,201.59,201.59,2020-01-28T00:00:00+0000,V,0.0,datos_limpios
205.745,205.92,202.57,203.83,203.83,2020-01-29T00:00:00+0000,V,0.0,datos_limpios
206.12,206.31,203.42,204.84,204.84,2020-01-30T00:00:00+0000,V,0.0,datos_limpios
208.06,208.44,199.87,200.62,200.62,2020-01-31T00:00:00+0000,V,0.0,datos_limpios
202.175,202.25,199.855,200.4,200.4,2020-02-03T00:00:00+0000,V,0.0,datos_limpios
204.84,204.885,200.0,204.79,204.79,2020-02-04T00:00:00+0000,V,0.0,datos_limpios
205.55,205.565,199.99,203.9,203.9,2020-02-05T00:00:00+0000,V,0.0,datos_limpios
204.51,204.595,200.69,203.2,203.2,2020-02-06T00:00:00+0000,V,0.0,datos_limpios
203.675,203.8,201.15,203.03,203.03,2020-02-07T00:00:00+0000,V,0.0,datos_limpios
205.58,205.745,201.865,205.42,205.42,2020-02-10T00:00:00+0000,V,0.0,datos_limpios
207.595,207.63,205.14,205.605,205.605,2020-02-11T00:00:00+0000,V,0.0,datos_limpios
208.05,208.09,203.665,206.31,206.31,2020-02-12T00:00:00+0000,V,0.0,datos_limpios
208.4,208.46,206.21,207.99,207.99,2020-02-13T00:00:00+0000,V,0.0,datos_limpios
210.78,210.78,207.27,210.1,210.1,2020-02-14T00:00:00+0000,V,0.0,datos_limpios
211.475,211.475,209.39,210.295,210.295,2020-02-18T00:00:00+0000,V,0.0,datos_limpios
214.105,214.12,210.605,213.89,213.89,2020-02-19T00:00:00+0000,V,0.0,datos_limpios
214.06,214.16,208.42,212.97,212.97,2020-02-20T00:00:00+0000,V,0.0,datos_limpios
211.74,211.9,207.48,211.47,211.47,2020-02-21T00:00:00+0000,V,0.0,datos_limpios
203.77,203.77,194.14,200.34,200.34,2020-02-24T00:00:00+0000,V,0.0,datos_limpios
201.2,201.35,190.13,200.21,200.21,2020-02-25T00:00:00+0000,V,0.0,datos_limpios
193.14,193.47,187.37,188.59,188.59,2020-02-26T00:00:00+0000,V,0.0,datos_limpios
188.87,189.19,180.15,184.39,184.39,2020-02-27T00:00:00+0000,V,0.0,datos_limpios
183.59,183.98,172.17,180.105,180.105,2020-02-28T00:00:00+0000,V,0.0,datos_limpios
189.755,189.77,183.16,188.855,188.855,2020-03-02T00:00:00+0000,V,0.0,datos_limpios
193.07,193.97,185.88,192.115,192.115,2020-03-03T00:00:00+0000,V,0.0,datos_limpios
191.905,191.97,184.53,185.85,185.85,2020-03-04T00:00:00+0000,V,0.0,datos_limpios
194.285,194.45,186.93,194.285,194.285,2020-03-05T00:00:00+0000,V,0.0,datos_limpios
187.76,188.04,180.29,183.23,183.23,2020-03-06T00:00:00+0000,V,0.0,datos_limpios
184.305,184.305,168.58,184.305,184.305,2020-03-09T00:00:00+0000,V,0.0,datos_limpios
181.77,182.59,170.81,174.37,174.37,2020-03-10T00:00:00+0000,V,0.0,datos_limpios
182.59,182.59,170.23,173.26,173.26,2020-03-11T00:00:00+0000,V,0.0,datos_limpios
172.98,172.98,157.0,160.02,160.02,2020-03-12T00:00:00+0000,V,0.0,datos_limpios
171.88,176.05,160.12,165.725,165.725,2020-03-13T00:00:00+0000,V,0.0,datos_limpios
176.05,176.05,149.08,176.05,176.05,2020-03-16T00:00:00+0000,V,0.0,datos_limpios
163.605,163.64,149.36,158.14,158.14,2020-03-17T00:00:00+0000,V,0.0,datos_limpios
157.91,157.91,139.865,145.71,145.71,2020-03-18T00:00:00+0000,V,0.0,datos_limpios
157.11,157.225,141.61,151.7,151.7,2020-03-19T00:00:00+0000,V,0.0,datos_limpios
157.23,158.19,145.78,151.51,151.51,2020-03-20T00:00:00+0000,V,0.0,datos_limpios
142.635,143.17,134.0,135.99,135.99,2020-03-23T00:00:00+0000,V,0.0,datos_limpios
154.79,155.19,135.72,154.07,154.07,2020-03-24T00:00:00+0000,V,0.0,datos_limpios
167.505,167.99,153.74,165.64,165.64,2020-03-25T00:00:00+0000,V,0.0,datos_limpios
169.09,169.5,161.44,166.8,166.8,2020-03-26T00:00:00+0000,V,0.0,datos_limpios
168.39,168.39,158.155,163.84,163.84,2020-03-27T00:00:00+0000,V,0.0,datos_limpios
165.515,165.85,160.79,163.6,163.6,2020-03-30T00:00:00+0000,V,0.0,datos_limpios
167.7,168.18,160.6,166.84,166.84,2020-03-31T00:00:00+0000,V,0.0,datos_limpios
161.23,161.23,151.455,152.96,152.96,2020-04-01T00:00:00+0000,V,0.0,datos_limpios
157.975,158.25,151.3,155.47,155.47,2020-04-02T00:00:00+0000,V,0.0,datos_limpios
157.37,157.61,150.6,153.18,153.18,2020-04-03T00:00:00+0000,V,0.0,datos_limpios
169.97,170.7,158.4,165.96,165.96,2020-04-06T00:00:00+0000,V,0.0,datos_limpios
177.58,178.75,168.35,172.9,172.9,2020-04-07T00:00:00+0000,V,0.0,datos_limpios
175.21,175.49,168.0,173.01,173.01,2020-04-08T00:00:00+0000,V,0.0,datos_limpios
177.09,177.09,172.95,174.4,174.4,2020-04-09T00:00:00+0000,V,0.0,datos_limpios
172.1,172.1,166.17,168.3,168.3,2020-04-13T00:00:00+0000,V,0.0,datos_limpios
175.15,175.31,168.93,174.77,174.77,2020-04-14T00:00:00+0000,V,0.0,datos_limpios
174.63,174.63,165.0,166.59,166.59,2020-04-15T00:00:00+0000,V,0.0,datos_limpios
167.46,167.7,159.86,161.55,161.55,2020-04-16T00:00:00+0000,V,0.0,datos_limpios
170.25,170.97,161.35,166.37,166.37,2020-04-17T00:00:00+0000,V,0.0,datos_limpios
167.37,167.37,163.25,166.07,166.07,2020-04-20T00:00:00+0000,V,0.0,datos_limpios
164.32,164.32,159.19,160.54,160.54,2020-04-21T00:00:00+0000,V,0.0,datos_limpios
167.53,167.61,160.54,165.03,165.03,2020-04-22T00:00:00+0000,V,0.0,datos_limpios
170.22,170.375,166.275,168.42,168.42,2020-04-23T00:00:00+0000,V,0.0,datos_limpios
168.0,168.67,164.03,165.06,165.06,2020-04-24T00:00:00+0000,V,0.0,datos_limpios
172.09,172.33,168.67,169.815,169.815,2020-04-27T00:00:00+0000,V,0.0,datos_limpios
174.88,174.9,170.39,171.69,171.69,2020-04-28T00:00:00+0000,V,0.0,datos_limpios
181.815,182.23,171.26,180.15,180.15,2020-04-29T00:00:00+0000,V,0.0,datos_limpios
182.015,182.015,177.72,178.48,178.48,2020-04-30T00:00:00+0000,V,0.0,datos_limpios
179.47,179.63,174.35,176.14,176.14,2020-05-01T00:00:00+0000,V,0.0,datos_limpios
176.79,176.83,171.76,174.79,174.79,2020-05-04T00:00:00+0000,V,0.0,datos_limpios
181.05,181.08,176.13,180.57,180.57,2020-05-05T00:00:00+0000,V,0.0,datos_limpios
180.07,180.425,177.92,179.36,179.36,2020-05-06T00:00:00+0000,V,0.0,datos_limpios
184.7,184.94,178.82,184.13,184.13,2020-05-07T00:00:00+0000,V,0.0,datos_limpios
185.62,185.73,182.665,184.63,184.63,2020-05-08T00:00:00+0000,V,0.0,datos_limpios
184.57,184.57,181.45,184.29,184.29,2020-05-11T00:00:00+0000,V,0.0,datos_limpios
183.91,183.96,179.56,182.87,182.87,2020-05-12T00:00:00+0000,V,0.0,datos_limpios
181.07,181.07,175.08,176.75,176.75,2020-05-13T00:00:00+0000,V,0.0,datos_limpios
180.64,181.04,173.905,177.34,177.34,2020-05-14T00:00:00+0000,V,0.0,datos_limpios
183.9,184.11,178.94,181.49,181.49,2020-05-15T00:00:00+0000,V,0.0,datos_limpios
192.74,192.74,187.32,191.66,191.66,2020-05-18T00:00:00+0000,V,0.0,datos_limpios
194.45,194.45,189.25,192.17,192.17,2020-05-19T00:00:00+0000,V,0.0,datos_limpios
194.985,194.99,189.35,193.8,193.8,2020-05-20T00:00:00+0000,V,0.0,datos_limpios
193.87,193.87,190.05,191.64,191.64,2020-05-21T00:00:00+0000,V,0.0,datos_limpios
191.3,191.33,189.25,190.715,190.715,2020-05-22T00:00:00+0000,V,0.0,datos_limpios
195.8,196.06,190.73,194.13,194.13,2020-05-26T00:00:00+0000,V,0.0,datos_limpios
194.03,194.07,188.615,191.19,191.19,2020-05-27T00:00:00+0000,V,0.0,datos_limpios
198.28,198.28,192.775,197.495,197.495,2020-05-28T00:00:00+0000,V,0.0,datos_limpios
196.6,196.61,193.315,194.03,194.03,2020-05-29T00:00:00+0000,V,0.0,datos_limpios
195.64,195.81,193.58,194.53,194.53,2020-06-01T00:00:00+0000,V,0.0,datos_limpios
197.385,197.48,193.52,194.35,194.35,2020-06-02T00:00:00+0000,V,0.0,datos_limpios
198.09,198.12,195.6,196.7,196.7,2020-06-03T00:00:00+0000,V,0.0,datos_limpios
196.91,196.91,193.14,196.87,196.87,2020-06-04T00:00:00+0000,V,0.0,datos_limpios
199.75,199.75,193.12,193.64,193.64,2020-06-05T00:00:00+0000,V,0.0,datos_limpios
199.79,199.94,197.17,199.61,199.61,2020-06-08T00:00:00+0000,V,0.0,datos_limpios
201.53,201.65,197.13,199.6,199.6,2020-06-09T00:00:00+0000,V,0.0,datos_limpios
202.125,202.125,198.24,200.335,200.335,2020-06-10T00:00:00+0000,V,0.0,datos_limpios
200.45,200.45,188.78,190.16,190.16,2020-06-11T00:00:00+0000,V,0.0,datos_limpios
188.95,188.95,188.95,188.95,188.95,2020-06-12T00:00:00+0000,V,0.0,datos_limpios
186.475,192.4,186.195,192.26,192.26,2020-06-15T00:00:00+0000,V,0.0,datos_limpios
196.97,198.35,186.21,191.76,191.76,2020-06-16T00:00:00+0000,V,0.0,datos_limpios
196.86,198.38,191.795,192.88,192.88,2020-06-17T00:00:00+0000,V,0.0,datos_limpios
193.66,195.37,192.13,193.56,193.56,2020-06-18T00:00:00+0000,V,0.0,datos_limpios
196.43,196.755,191.47,193.91,193.91,2020-06-19T00:00:00+0000,V,0.0,datos_limpios
191.96,196.35,191.33,192.2,192.2,2020-06-22T00:00:00+0000,V,0.0,datos_limpios
196.21,200.11,191.29,194.96,194.96,2020-06-23T00:00:00+0000,V,0.0,datos_limpios
197.09,200.1499,190.7,197.97,197.97,2020-06-24T00:00:00+0000,V,0.0,datos_limpios
197.02,197.48,189.94,191.41,191.41,2020-06-25T00:00:00+0000,V,0.0,datos_limpios
193.11,194.24,189.46,193.98,193.98,2020-06-26T00:00:00+0000,V,0.0,datos_limpios
187.765,190.965,187.42,189.27,189.27,2020-06-29T00:00:00+0000,V,0.0,datos_limpios
191.13,193.72,187.3001,191.38,191.38,2020-06-30T00:00:00+0000,V,0.0,datos_limpios
193.685,195.325,190.16,193.17,193.17,2020-07-01T00:00:00+0000,V,0.0,datos_limpios
195.92,197.91,192.6592,193.78,193.78,2020-07-02T00:00:00+0000,V,0.0,datos_limpios
198.75,198.85,195.67,195.67,195.67,2020-07-06T00:00:00+0000,V,0.0,datos_limpios
198.73,199.18,193.87,197.76,197.76,2020-07-07T00:00:00+0000,V,0.0,datos_limpios
196.81,198.9,193.22,194.2,194.2,2020-07-08T00:00:00+0000,V,0.0,datos_limpios
195.08,195.52,189.965,195.07,195.07,2020-07-09T00:00:00+0000,V,0.0,datos_limpios
195.0,195.49,189.485,192.21,192.21,2020-07-10T00:00:00+0000,V,0.0,datos_limpios
193.7,195.17,188.72,192.55,192.55,2020-07-13T00:00:00+0000,V,0.0,datos_limpios
193.61,195.19,187.225,189.02,189.02,2020-07-14T00:00:00+0000,V,0.0,datos_limpios
195.4,197.74,187.18,193.33,193.33,2020-07-15T00:00:00+0000,V,0.0,datos_limpios
195.23,197.77,192.62,196.55,196.55,2020-07-16T00:00:00+0000,V,0.0,datos_limpios
195.33,195.71,192.52,193.5,193.5,2020-07-17T00:00:00+0000,V,0.0,datos_limpios
194.86,199.47,193.71,195.09,195.09,2020-07-20T00:00:00+0000,V,0.0,datos_limpios
199.98,200.03,193.67,198.47,198.47,2020-07-21T00:00:00+0000,V,0.0,datos_limpios
200.0,200.17,195.68,196.48,196.48,2020-07-22T00:00:00+0000,V,0.0,datos_limpios
198.4,200.9,196.25,198.86,198.86,2020-07-23T00:00:00+0000,V,0.0,datos_limpios
198.44,200.95,194.1,197.43,197.43,2020-07-24T00:00:00+0000,V,0.0,datos_limpios
195.215,197.78,194.26,195.15,195.15,2020-07-27T00:00:00+0000,V,0.0,datos_limpios
197.83,199.31,194.2,196.91,196.91,2020-07-28T00:00:00+0000,V,0.0,datos_limpios
197.69,199.365,193.09,196.74,196.74,2020-07-29T00:00:00+0000,V,0.0,datos_limpios
195.11,198.89,192.13,198.58,198.58,2020-07-30T00:00:00+0000,V,0.0,datos_limpios
195.2,196.56,189.48,194.06,194.06,2020-07-31T00:00:00+0000,V,0.0,datos_limpios
191.59,193.145,190.22,190.4,190.4,2020-08-03T00:00:00+0000,V,0.0,datos_limpios
191.8,193.34,190.095,190.69,190.69,2020-08-04T00:00:00+0000,V,0.0,datos_limpios
193.47,198.12,190.08,192.29,192.29,2020-08-05T00:00:00+0000,V,0.0,datos_limpios
195.95,198.86,193.1,196.1,196.1,2020-08-06T00:00:00+0000,V,0.0,datos_limpios
197.76,198.92,194.79,198.77,198.77,2020-08-07T00:00:00+0000,V,0.0,datos_limpios
196.415,198.23,195.335,196.36,196.36,2020-08-10T00:00:00+0000,V,0.0,datos_limpios
197.58,202.805,195.33,196.79,196.79,2020-08-11T00:00:00+0000,V,0.0,datos_limpios
199.055,202.89,196.335,197.77,197.77,2020-08-12T00:00:00+0000,V,0.0,datos_limpios
199.0,200.23,197.1,198.74,198.74,2020-08-13T00:00:00+0000,V,0.0,datos_limpios
197.16,199.94,195.805,197.58,197.58,2020-08-14T00:00:00+0000,V,0.0,datos_limpios
197.13,200.4,196.64,196.64,196.64,2020-08-17T00:00:00+0000,V,0.0,datos_limpios
200.0,200.46,196.71,199.43,199.43,2020-08-18T00:00:00+0000,V,0.0,datos_limpios
199.98,202.84,196.8223,199.01,199.01,2020-08-19T00:00:00+0000,V,0.0,datos_limpios
199.65,204.415,198.9,200.99,200.99,2020-08-20T00:00:00+0000,V,0.0,datos_limpios
204.44,205.13,199.6,204.15,204.15,2020-08-21T00:00:00+0000,V,0.0,datos_limpios
204.875,206.4,204.13,204.13,204.13,2020-08-24T00:00:00+0000,V,0.0,datos_limpios
207.07,208.15,204.67,206.41,206.41,2020-08-25T00:00:00+0000,V,0.0,datos_limpios
208.22,210.77,205.5407,208.1,208.1,2020-08-26T00:00:00+0000,V,0.0,datos_limpios
211.1,212.12,207.3025,210.26,210.26,2020-08-27T00:00:00+0000,V,0.0,datos_limpios
211.875,216.16,209.05,211.03,211.03,2020-08-28T00:00:00+0000,V,0.0,datos_limpios
215.61,215.915,211.6,215.71,215.71,2020-08-31T00:00:00+0000,V,0.0,datos_limpios
215.54,215.96,211.5,211.99,211.99,2020-09-01T00:00:00+0000,V,0.0,datos_limpios
215.38,216.46,211.12,213.35,213.35,2020-09-02T00:00:00+0000,V,0.0,datos_limpios
214.695,217.35,207.14,216.48,216.48,2020-09-03T00:00:00+0000,V,0.0,datos_limpios
214.93,214.93,200.18,208.96,208.96,2020-09-04T00:00:00+0000,V,0.0,datos_limpios
201.15,202.14,199.39,204.66,204.66,2020-09-08T00:00:00+0000,V,0.0,datos_limpios
204.245,206.25,199.214,200.12,200.12,2020-09-09T00:00:00+0000,V,0.0,datos_limpios
204.93,206.95,201.9462,204.06,204.06,2020-09-10T00:00:00+0000,V,0.0,datos_limpios
204.86,207.0,198.965,201.54,201.54,2020-09-11T00:00:00+0000,V,0.0,datos_limpios
