open,high,low,last,close,date,symbol,stock_splits,estado
137.99,138.375,133.95,136.34,136.34,2019-07-12T00:00:00+0000,CAT,0.0,datos_limpios
139.94,139.985,138.35,139.59,139.59,2019-07-15T00:00:00+0000,CAT,0.0,datos_limpios
140.51,140.51,138.43,139.25,139.25,2019-07-16T00:00:00+0000,CAT,0.0,datos_limpios
139.13,139.13,135.79,136.49,136.49,2019-07-17T00:00:00+0000,CAT,0.0,datos_limpios
135.83,135.87,134.185,134.94,134.94,2019-07-18T00:00:00+0000,CAT,0.0,datos_limpios
136.95,137.02,134.605,135.35,135.35,2019-07-19T00:00:00+0000,CAT,0.0,datos_limpios
136.43,136.43,134.62,135.225,135.225,2019-07-22T00:00:00+0000,CAT,0.0,datos_limpios
138.12,138.22,135.23,137.11,137.11,2019-07-23T00:00:00+0000,CAT,0.0,datos_limpios
138.22,138.22,128.515,131.885,131.885,2019-07-24T00:00:00+0000,CAT,0.0,datos_limpios
134.825,134.9,131.1,133.73,133.73,2019-07-25T00:00:00+0000,CAT,0.0,datos_limpios
134.705,134.705,132.645,133.49,133.49,2019-07-26T00:00:00+0000,CAT,0.0,datos_limpios
134.65,134.65,132.885,134.465,134.465,2019-07-29T00:00:00+0000,CAT,0.0,datos_limpios
134.465,134.465,131.63,132.77,132.77,2019-07-30T00:00:00+0000,CAT,0.0,datos_limpios
134.25,134.31,131.1,133.91,133.91,2019-07-31T00:00:00+0000,CAT,0.0,datos_limpios
133.04,133.11,126.44,132.55,132.55,2019-08-01T00:00:00+0000,CAT,0.0,datos_limpios
126.79,126.79,123.51,124.52,124.52,2019-08-02T00:00:00+0000,CAT,0.0,datos_limpios
122.77,122.77,120.32,122.36,122.36,2019-08-05T00:00:00+0000,CAT,0.0,datos_limpios
123.09,123.595,120.64,121.36,121.36,2019-08-06T00:00:00+0000,CAT,0.0,datos_limpios
122.07,122.07,118.75,119.14,119.14,2019-08-07T00:00:00+0000,CAT,0.0,datos_limpios
121.92,122.09,120.445,121.49,121.49,2019-08-08T00:00:00+0000,CAT,0.0,datos_limpios
122.04,122.04,118.86,119.26,119.26,2019-08-09T00:00:00+0000,CAT,0.0,datos_limpios
119.0,119.0,116.11,117.24,117.24,2019-08-12T00:00:00+0000,CAT,0.0,datos_limpios
121.82,121.96,116.74,119.025,119.025,2019-08-13T00:00:00+0000,CAT,0.0,datos_limpios
119.025,119.025,115.04,115.89,115.89,2019-08-14T00:00:00+0000,CAT,0.0,datos_limpios
115.4,115.59,114.06,115.0,115.0,2019-08-15T00:00:00+0000,CAT,0.0,datos_limpios
117.505,117.805,115.23,116.6,116.6,2019-08-16T00:00:00+0000,CAT,0.0,datos_limpios
118.25,118.49,116.805,117.345,117.345,2019-08-19T00:00:00+0000,CAT,0.0,datos_limpios
117.6,117.645,116.595,116.93,116.93,2019-08-20T00:00:00+0000,CAT,0.0,datos_limpios
119.29,119.29,116.705,118.33,118.33,2019-08-21T00:00:00+0000,CAT,0.0,datos_limpios
118.855,118.885,117.25,118.19,118.19,2019-08-22T00:00:00+0000,CAT,0.0,datos_limpios
117.86,117.86,113.33,116.14,116.14,2019-08-23T00:00:00+0000,CAT,0.0,datos_limpios
115.12,115.63,113.865,113.915,113.915,2019-08-26T00:00:00+0000,CAT,0.0,datos_limpios
115.195,115.39,113.19,114.31,114.31,2019-08-27T00:00:00+0000,CAT,0.0,datos_limpios
114.875,114.935,111.84,114.62,114.62,2019-08-28T00:00:00+0000,CAT,0.0,datos_limpios
118.07,118.14,114.88,117.2,117.2,2019-08-29T00:00:00+0000,CAT,0.0,datos_limpios
119.535,119.58,117.715,119.22,119.22,2019-08-30T00:00:00+0000,CAT,0.0,datos_limpios
118.97,118.97,115.45,115.7,115.7,2019-09-03T00:00:00+0000,CAT,0.0,datos_limpios
119.195,119.235,117.03,118.88,118.88,2019-09-04T00:00:00+0000,CAT,0.0,datos_limpios
124.13,124.21,119.11,123.08,123.08,2019-09-05T00:00:00+0000,CAT,0.0,datos_limpios
123.97,124.25,122.5,123.63,123.63,2019-09-06T00:00:00+0000,CAT,0.0,datos_limpios
127.025,127.39,123.22,126.51,126.51,2019-09-09T00:00:00+0000,CAT,0.0,datos_limpios
129.98,130.285,127.265,129.35,129.35,2019-09-10T00:00:00+0000,CAT,0.0,datos_limpios
132.63,133.13,129.6,131.81,131.81,2019-09-11T00:00:00+0000,CAT,0.0,datos_limpios
133.13,133.13,130.21,131.77,131.77,2019-09-12T00:00:00+0000,CAT,0.0,datos_limpios
133.89,133.91,131.23,133.2,133.2,2019-09-13T00:00:00+0000,CAT,0.0,datos_limpios
133.505,133.775,132.1,132.875,132.875,2019-09-16T00:00:00+0000,CAT,0.0,datos_limpios
133.2,133.2,131.26,132.22,132.22,2019-09-17T00:00:00+0000,CAT,0.0,datos_limpios
132.15,132.16,129.745,130.545,130.545,2019-09-18T00:00:00+0000,CAT,0.0,datos_limpios
131.17,131.95,129.89,130.48,130.48,2019-09-19T00:00:00+0000,CAT,0.0,datos_limpios
130.65,130.83,127.9,130.18,130.18,2019-09-20T00:00:00+0000,CAT,0.0,datos_limpios
128.85,128.875,126.36,128.55,128.55,2019-09-23T00:00:00+0000,CAT,0.0,datos_limpios
128.675,128.75,125.605,126.57,126.57,2019-09-24T00:00:00+0000,CAT,0.0,datos_limpios
126.8,126.825,125.02,126.23,126.23,2019-09-25T00:00:00+0000,CAT,0.0,datos_limpios
126.875,126.875,125.66,126.375,126.375,2019-09-26T00:00:00+0000,CAT,0.0,datos_limpios
127.285,127.355,125.74,126.18,126.18,2019-09-27T00:00:00+0000,CAT,0.0,datos_limpios
127.07,127.075,125.88,126.38,126.38,2019-09-30T00:00:00+0000,CAT,0.0,datos_limpios
128.445,128.48,122.315,122.85,122.85,2019-10-01T00:00:00+0000,CAT,0.0,datos_limpios
122.355,122.355,119.37,120.14,120.14,2019-10-02T00:00:00+0000,CAT,0.0,datos_limpios
120.0,120.06,117.305,119.635,119.635,2019-10-03T00:00:00+0000,CAT,0.0,datos_limpios
120.88,121.14,119.35,120.265,120.265,2019-10-04T00:00:00+0000,CAT,0.0,datos_limpios
121.64,121.7,119.76,121.0,121.0,2019-10-07T00:00:00+0000,CAT,0.0,datos_limpios
120.23,120.23,117.7,117.96,117.96,2019-10-08T00:00:00+0000,CAT,0.0,datos_limpios
120.01,120.05,117.96,119.77,119.77,2019-10-09T00:00:00+0000,CAT,0.0,datos_limpios
122.95,123.01,119.45,121.76,121.76,2019-10-10T00:00:00+0000,CAT,0.0,datos_limpios
130.31,130.355,122.71,129.25,129.25,2019-10-11T00:00:00+0000,CAT,0.0,datos_limpios
128.49,128.545,126.14,128.335,128.335,2019-10-14T00:00:00+0000,CAT,0.0,datos_limpios
131.6,131.67,127.75,131.36,131.36,2019-10-15T00:00:00+0000,CAT,0.0,datos_limpios
132.52,132.775,130.14,131.11,131.11,2019-10-16T00:00:00+0000,CAT,0.0,datos_limpios
132.78,132.84,130.15,132.2,132.2,2019-10-17T00:00:00+0000,CAT,0.0,datos_limpios
132.075,132.075,130.0,131.08,131.08,2019-10-18T00:00:00+0000,CAT,0.0,datos_limpios
133.375,133.445,131.65,132.19,132.19,2019-10-21T00:00:00+0000,CAT,0.0,datos_limpios
134.135,134.24,130.99,132.67,132.67,2019-10-22T00:00:00+0000,CAT,0.0,datos_limpios
135.92,135.955,130.785,135.345,135.345,2019-10-23T00:00:00+0000,CAT,0.0,datos_limpios
135.345,135.345,132.41,133.84,133.84,2019-10-24T00:00:00+0000,CAT,0.0,datos_limpios
139.965,139.965,133.84,139.72,139.72,2019-10-25T00:00:00+0000,CAT,0.0,datos_limpios
140.89,141.555,138.925,140.04,140.04,2019-10-28T00:00:00+0000,CAT,0.0,datos_limpios
141.315,141.435,139.34,141.35,141.35,2019-10-29T00:00:00+0000,CAT,0.0,datos_limpios
141.35,141.35,139.705,140.49,140.49,2019-10-30T00:00:00+0000,CAT,0.0,datos_limpios
140.37,140.37,136.43,137.16,137.16,2019-10-31T00:00:00+0000,CAT,0.0,datos_limpios
143.99,144.61,137.82,142.69,142.69,2019-11-01T00:00:00+0000,CAT,0.0,datos_limpios
146.7,147.0,145.13,145.56,145.56,2019-11-04T00:00:00+0000,CAT,0.0,datos_limpios
147.68,147.9,145.73,146.4,146.4,2019-11-05T00:00:00+0000,CAT,0.0,datos_limpios
146.54,146.58,144.7,146.37,146.37,2019-11-06T00:00:00+0000,CAT,0.0,datos_limpios
148.335,148.385,145.02,145.48,145.48,2019-11-07T00:00:00+0000,CAT,0.0,datos_limpios
148.11,148.12,145.945,147.75,147.75,2019-11-08T00:00:00+0000,CAT,0.0,datos_limpios
147.755,147.93,146.81,147.7,147.7,2019-11-11T00:00:00+0000,CAT,0.0,datos_limpios
148.005,148.47,146.03,148.005,148.005,2019-11-12T00:00:00+0000,CAT,0.0,datos_limpios
146.75,146.75,144.115,145.41,145.41,2019-11-13T00:00:00+0000,CAT,0.0,datos_limpios
145.05,145.15,143.38,144.46,144.46,2019-11-14T00:00:00+0000,CAT,0.0,datos_limpios
145.745,145.87,143.24,143.45,143.45,2019-11-15T00:00:00+0000,CAT,0.0,datos_limpios
144.39,144.39,143.04,143.29,143.29,2019-11-18T00:00:00+0000,CAT,0.0,datos_limpios
144.63,144.69,142.84,143.56,143.56,2019-11-19T00:00:00+0000,CAT,0.0,datos_limpios
143.34,143.36,140.14,142.32,142.32,2019-11-20T00:00:00+0000,CAT,0.0,datos_limpios
143.87,143.92,140.82,141.44,141.44,2019-11-21T00:00:00+0000,CAT,0.0,datos_limpios
144.2,144.46,142.89,143.35,143.35,2019-11-22T00:00:00+0000,CAT,0.0,datos_limpios
146.44,146.53,143.835,145.48,145.48,2019-11-25T00:00:00+0000,CAT,0.0,datos_limpios
146.505,146.6,145.55,145.81,145.81,2019-11-26T00:00:00+0000,CAT,0.0,datos_limpios
146.035,146.25,143.81,146.035,146.035,2019-11-27T00:00:00+0000,CAT,0.0,datos_limpios
145.675,145.675,144.03,145.675,145.675,2019-11-29T00:00:00+0000,CAT,0.0,datos_limpios
145.39,145.995,143.645,143.92,143.92,2019-12-02T00:00:00+0000,CAT,0.0,datos_limpios
144.12,144.215,138.74,142.935,142.935,2019-12-03T00:00:00+0000,CAT,0.0,datos_limpios
142.155,142.28,139.73,140.09,140.09,2019-12-04T00:00:00+0000,CAT,0.0,datos_limpios
141.53,141.56,139.645,140.12,140.12,2019-12-05T00:00:00+0000,CAT,0.0,datos_limpios
143.32,143.4,140.42,142.4,142.4,2019-12-06T00:00:00+0000,CAT,0.0,datos_limpios
143.24,143.24,142.44,142.62,142.62,2019-12-09T00:00:00+0000,CAT,0.0,datos_limpios
143.42,143.465,141.85,142.65,142.65,2019-12-10T00:00:00+0000,CAT,0.0,datos_limpios
144.435,144.59,142.615,142.93,142.93,2019-12-11T00:00:00+0000,CAT,0.0,datos_limpios
147.285,147.35,143.09,143.95,143.95,2019-12-12T00:00:00+0000,CAT,0.0,datos_limpios
148.125,148.39,145.27,145.93,145.93,2019-12-13T00:00:00+0000,CAT,0.0,datos_limpios
147.84,148.3,145.92,146.16,146.16,2019-12-16T00:00:00+0000,CAT,0.0,datos_limpios
146.73,146.955,145.245,145.4,145.4,2019-12-17T00:00:00+0000,CAT,0.0,datos_limpios
146.71,146.71,145.62,146.405,146.405,2019-12-18T00:00:00+0000,CAT,0.0,datos_limpios
147.2,147.295,144.3,144.67,144.67,2019-12-19T00:00:00+0000,CAT,0.0,datos_limpios
147.51,147.52,144.58,147.13,147.13,2019-12-20T00:00:00+0000,CAT,0.0,datos_limpios
148.49,148.49,146.83,147.53,147.53,2019-12-23T00:00:00+0000,CAT,0.0,datos_limpios
148.72,148.72,147.315,147.5,147.5,2019-12-24T00:00:00+0000,CAT,0.0,datos_limpios
147.635,147.635,147.1,147.5,147.5,2019-12-26T00:00:00+0000,CAT,0.0,datos_limpios
148.545,148.68,147.51,148.12,148.12,2019-12-27T00:00:00+0000,CAT,0.0,datos_limpios
148.41,148.44,147.075,147.91,147.91,2019-12-30T00:00:00+0000,CAT,0.0,datos_limpios
148.22,148.22,146.995,147.63,147.63,2019-12-31T00:00:00+0000,CAT,0.0,datos_limpios
149.45,149.75,147.71,147.71,147.71,2020-01-02T00:00:00+0000,CAT,0.0,datos_limpios
150.52,150.52,147.57,148.255,148.255,2020-01-03T00:00:00+0000,CAT,0.0,datos_limpios
148.535,148.535,146.71,147.8,147.8,2020-01-06T00:00:00+0000,CAT,0.0,datos_limpios
148.455,148.54,145.52,147.695,147.695,2020-01-07T00:00:00+0000,CAT,0.0,datos_limpios
148.095,148.22,146.16,146.445,146.445,2020-01-08T00:00:00+0000,CAT,0.0,datos_limpios
148.525,148.56,146.535,146.77,146.77,2020-01-09T00:00:00+0000,CAT,0.0,datos_limpios
147.585,147.69,146.15,147.34,147.34,2020-01-10T00:00:00+0000,CAT,0.0,datos_limpios
146.57,146.605,145.61,146.09,146.09,2020-01-13T00:00:00+0000,CAT,0.0,datos_limpios
147.96,147.975,146.08,147.87,147.87,2020-01-14T00:00:00+0000,CAT,0.0,datos_limpios
147.325,147.34,145.31,146.15,146.15,2020-01-15T00:00:00+0000,CAT,0.0,datos_limpios
147.53,147.57,145.265,146.435,146.435,2020-01-16T00:00:00+0000,CAT,0.0,datos_limpios
148.175,148.255,146.63,147.52,147.52,2020-01-17T00:00:00+0000,CAT,0.0,datos_limpios
147.75,147.75,145.69,147.75,147.75,2020-01-21T00:00:00+0000,CAT,0.0,datos_limpios
146.76,146.8,143.87,144.0,144.0,2020-01-22T00:00:00+0000,CAT,0.0,datos_limpios
143.865,143.92,139.85,141.2,141.2,2020-01-23T00:00:00+0000,CAT,0.0,datos_limpios
143.095,143.18,139.91,142.74,142.74,2020-01-24T00:00:00+0000,CAT,0.0,datos_limpios
137.73,137.785,136.0,136.36,136.36,2020-01-27T00:00:00+0000,CAT,0.0,datos_limpios
137.51,137.605,135.6,136.99,136.99,2020-01-28T00:00:00+0000,CAT,0.0,datos_limpios
137.29,137.34,136.03,137.09,137.09,2020-01-29T00:00:00+0000,CAT,0.0,datos_limpios
136.88,136.93,132.94,135.79,135.79,2020-01-30T00:00:00+0000,CAT,0.0,datos_limpios
135.35,135.605,130.92,134.19,134.19,2020-01-31T00:00:00+0000,CAT,0.0,datos_limpios
132.97,133.145,130.045,130.65,130.65,2020-02-03T00:00:00+0000,CAT,0.0,datos_limpios
134.58,134.66,129.37,130.46,130.46,2020-02-04T00:00:00+0000,CAT,0.0,datos_limpios
137.195,137.27,133.315,136.895,136.895,2020-02-05T00:00:00+0000,CAT,0.0,datos_limpios
138.27,138.27,136.235,137.1,137.1,2020-02-06T00:00:00+0000,CAT,0.0,datos_limpios
137.465,137.51,133.79,134.21,134.21,2020-02-07T00:00:00+0000,CAT,0.0,datos_limpios
134.29,134.29,132.895,133.605,133.605,2020-02-10T00:00:00+0000,CAT,0.0,datos_limpios
137.125,137.13,133.67,136.83,136.83,2020-02-11T00:00:00+0000,CAT,0.0,datos_limpios
139.47,139.72,135.97,139.19,139.19,2020-02-12T00:00:00+0000,CAT,0.0,datos_limpios
140.33,140.46,138.49,140.0,140.0,2020-02-13T00:00:00+0000,CAT,0.0,datos_limpios
140.46,140.48,136.89,137.125,137.125,2020-02-14T00:00:00+0000,CAT,0.0,datos_limpios
138.38,138.57,135.13,138.01,138.01,2020-02-18T00:00:00+0000,CAT,0.0,datos_limpios
137.2,137.2,136.065,137.02,137.02,2020-02-19T00:00:00+0000,CAT,0.0,datos_limpios
138.855,138.855,136.29,137.22,137.22,2020-02-20T00:00:00+0000,CAT,0.0,datos_limpios
137.69,137.69,135.28,137.65,137.65,2020-02-21T00:00:00+0000,CAT,0.0,datos_limpios
133.8,133.82,132.23,133.45,133.45,2020-02-24T00:00:00+0000,CAT,0.0,datos_limpios
133.51,133.59,129.665,131.41,131.41,2020-02-25T00:00:00+0000,CAT,0.0,datos_limpios
130.895,130.975,127.68,128.98,128.98,2020-02-26T00:00:00+0000,CAT,0.0,datos_limpios
128.79,128.99,124.82,128.17,128.17,2020-02-27T00:00:00+0000,CAT,0.0,datos_limpios
126.46,126.635,119.14,122.51,122.51,2020-02-28T00:00:00+0000,CAT,0.0,datos_limpios
126.31,126.42,123.155,124.0,124.0,2020-03-02T00:00:00+0000,CAT,0.0,datos_limpios
129.21,129.45,124.61,125.48,125.48,2020-03-03T00:00:00+0000,CAT,0.0,datos_limpios
126.08,126.08,123.94,124.555,124.555,2020-03-04T00:00:00+0000,CAT,0.0,datos_limpios
127.44,127.44,122.395,123.75,123.75,2020-03-05T00:00:00+0000,CAT,0.0,datos_limpios
122.81,122.92,118.985,119.81,119.81,2020-03-06T00:00:00+0000,CAT,0.0,datos_limpios
112.25,112.3,104.11,110.55,110.55,2020-03-09T00:00:00+0000,CAT,0.0,datos_limpios
108.97,108.97,99.12,102.12,102.12,2020-03-10T00:00:00+0000,CAT,0.0,datos_limpios
106.49,106.49,100.09,102.99,102.99,2020-03-11T00:00:00+0000,CAT,0.0,datos_limpios
100.62,100.62,87.525,92.71,92.71,2020-03-12T00:00:00+0000,CAT,0.0,datos_limpios
98.29,99.77,90.14,93.5,93.5,2020-03-13T00:00:00+0000,CAT,0.0,datos_limpios
105.48,105.77,88.5,99.64,99.64,2020-03-16T00:00:00+0000,CAT,0.0,datos_limpios
99.73,100.42,93.11,96.68,96.68,2020-03-17T00:00:00+0000,CAT,0.0,datos_limpios
102.56,102.715,93.105,98.42,98.42,2020-03-18T00:00:00+0000,CAT,0.0,datos_limpios
103.7,104.335,97.38,98.325,98.325,2020-03-19T00:00:00+0000,CAT,0.0,datos_limpios
103.625,103.82,94.31,95.355,95.355,2020-03-20T00:00:00+0000,CAT,0.0,datos_limpios
95.98,96.035,90.73,94.26,94.26,2020-03-23T00:00:00+0000,CAT,0.0,datos_limpios
100.55,101.92,91.87,96.97,96.97,2020-03-24T00:00:00+0000,CAT,0.0,datos_limpios
108.215,108.33,98.66,102.86,102.86,2020-03-25T00:00:00+0000,CAT,0.0,datos_limpios
110.34,110.93,103.01,108.58,108.58,2020-03-26T00:00:00+0000,CAT,0.0,datos_limpios
110.67,110.67,103.84,105.38,105.38,2020-03-27T00:00:00+0000,CAT,0.0,datos_limpios
112.47,112.82,105.0,110.64,110.64,2020-03-30T00:00:00+0000,CAT,0.0,datos_limpios
116.84,116.9,110.26,116.2,116.2,2020-03-31T00:00:00+0000,CAT,0.0,datos_limpios
116.2,116.71,109.64,110.5,110.5,2020-04-01T00:00:00+0000,CAT,0.0,datos_limpios
118.03,118.27,111.295,112.46,112.46,2020-04-02T00:00:00+0000,CAT,0.0,datos_limpios
116.73,116.73,112.13,112.73,112.73,2020-04-03T00:00:00+0000,CAT,0.0,datos_limpios
120.95,121.71,118.19,119.05,119.05,2020-04-06T00:00:00+0000,CAT,0.0,datos_limpios
128.49,128.765,120.25,128.15,128.15,2020-04-07T00:00:00+0000,CAT,0.0,datos_limpios
127.97,128.16,121.065,124.73,124.73,2020-04-08T00:00:00+0000,CAT,0.0,datos_limpios
129.46,129.55,123.24,124.59,124.59,2020-04-09T00:00:00+0000,CAT,0.0,datos_limpios
119.355,119.87,113.685,114.26,114.26,2020-04-13T00:00:00+0000,CAT,0.0,datos_limpios
117.58,117.83,114.16,116.58,116.58,2020-04-14T00:00:00+0000,CAT,0.0,datos_limpios
116.495,116.495,109.885,111.54,111.54,2020-04-15T00:00:00+0000,CAT,0.0,datos_limpios
113.4,113.43,108.855,110.83,110.83,2020-04-16T00:00:00+0000,CAT,0.0,datos_limpios
116.235,116.37,113.28,114.82,114.82,2020-04-17T00:00:00+0000,CAT,0.0,datos_limpios
116.96,117.05,112.14,115.78,115.78,2020-04-20T00:00:00+0000,CAT,0.0,datos_limpios
114.53,114.53,108.64,109.65,109.65,2020-04-21T00:00:00+0000,CAT,0.0,datos_limpios
111.85,111.99,109.23,109.99,109.99,2020-04-22T00:00:00+0000,CAT,0.0,datos_limpios
115.16,115.215,110.73,114.49,114.49,2020-04-23T00:00:00+0000,CAT,0.0,datos_limpios
114.08,114.115,111.22,111.53,111.53,2020-04-24T00:00:00+0000,CAT,0.0,datos_limpios
115.945,116.11,109.83,113.65,113.65,2020-04-27T00:00:00+0000,CAT,0.0,datos_limpios
117.525,117.54,113.39,115.78,115.78,2020-04-28T00:00:00+0000,CAT,0.0,datos_limpios
120.68,120.72,115.495,119.72,119.72,2020-04-29T00:00:00+0000,CAT,0.0,datos_limpios
120.11,120.11,115.35,116.15,116.15,2020-04-30T00:00:00+0000,CAT,0.0,datos_limpios
116.27,116.27,110.58,111.49,111.49,2020-05-01T00:00:00+0000,CAT,0.0,datos_limpios
109.93,109.99,106.615,107.1,107.1,2020-05-04T00:00:00+0000,CAT,0.0,datos_limpios
111.0,111.05,107.68,110.82,110.82,2020-05-05T00:00:00+0000,CAT,0.0,datos_limpios
109.81,110.21,106.81,107.88,107.88,2020-05-06T00:00:00+0000,CAT,0.0,datos_limpios
109.97,110.015,106.985,109.31,109.31,2020-05-07T00:00:00+0000,CAT,0.0,datos_limpios
112.07,112.16,107.26,110.87,110.87,2020-05-08T00:00:00+0000,CAT,0.0,datos_limpios
110.63,110.63,108.27,108.79,108.79,2020-05-11T00:00:00+0000,CAT,0.0,datos_limpios
109.155,109.155,105.315,106.57,106.57,2020-05-12T00:00:00+0000,CAT,0.0,datos_limpios
105.04,105.135,102.72,103.51,103.51,2020-05-13T00:00:00+0000,CAT,0.0,datos_limpios
105.95,105.97,100.26,104.06,104.06,2020-05-14T00:00:00+0000,CAT,0.0,datos_limpios
107.74,107.74,104.51,107.7,107.7,2020-05-15T00:00:00+0000,CAT,0.0,datos_limpios
115.61,115.62,112.03,113.58,113.58,2020-05-18T00:00:00+0000,CAT,0.0,datos_limpios
115.19,115.2,112.55,114.44,114.44,2020-05-19T00:00:00+0000,CAT,0.0,datos_limpios
117.23,117.25,112.06,115.51,115.51,2020-05-20T00:00:00+0000,CAT,0.0,datos_limpios
115.7,115.7,113.9,114.11,114.11,2020-05-21T00:00:00+0000,CAT,0.0,datos_limpios
113.97,114.03,111.555,111.75,111.75,2020-05-22T00:00:00+0000,CAT,0.0,datos_limpios
118.535,118.535,112.485,118.09,118.09,2020-05-26T00:00:00+0000,CAT,0.0,datos_limpios
122.33,122.33,117.33,121.73,121.73,2020-05-27T00:00:00+0000,CAT,0.0,datos_limpios
124.575,124.74,120.29,122.02,122.02,2020-05-28T00:00:00+0000,CAT,0.0,datos_limpios
120.8,120.8,117.59,120.74,120.74,2020-05-29T00:00:00+0000,CAT,0.0,datos_limpios
121.13,121.145,117.68,120.13,120.13,2020-06-01T00:00:00+0000,CAT,0.0,datos_limpios
123.73,123.745,117.61,120.5,120.5,2020-06-02T00:00:00+0000,CAT,0.0,datos_limpios
127.26,127.26,123.33,126.55,126.55,2020-06-03T00:00:00+0000,CAT,0.0,datos_limpios
128.72,128.72,124.87,127.09,127.09,2020-06-04T00:00:00+0000,CAT,0.0,datos_limpios
138.795,138.91,128.96,128.96,128.96,2020-06-05T00:00:00+0000,CAT,0.0,datos_limpios
139.73,139.85,135.12,135.12,135.12,2020-06-08T00:00:00+0000,CAT,0.0,datos_limpios
135.32,139.94,133.25,137.72,137.72,2020-06-09T00:00:00+0000,CAT,0.0,datos_limpios
135.13,135.41,130.67,133.805,133.805,2020-06-10T00:00:00+0000,CAT,0.0,datos_limpios
132.5,132.5,121.67,122.64,122.64,2020-06-11T00:00:00+0000,CAT,0.0,datos_limpios
121.58,121.58,121.58,121.58,121.58,2020-06-12T00:00:00+0000,CAT,0.0,datos_limpios
118.41,124.36,118.12,123.15,123.15,2020-06-15T00:00:00+0000,CAT,0.0,datos_limpios
131.72,132.355,118.01,123.61,123.61,2020-06-16T00:00:00+0000,CAT,0.0,datos_limpios
131.37,132.44,126.39,130.11,130.11,2020-06-17T00:00:00+0000,CAT,0.0,datos_limpios
130.16,130.47,126.86,128.23,128.23,2020-06-18T00:00:00+0000,CAT,0.0,datos_limpios
129.15,129.61,125.8,127.59,127.59,2020-06-19T00:00:00+0000,CAT,0.0,datos_limpios
126.185,126.295,124.61,127.46,127.46,2020-06-22T00:00:00+0000,CAT,0.0,datos_limpios
127.33,127.54,124.6,125.79,125.79,2020-06-23T00:00:00+0000,CAT,0.0,datos_limpios
127.39,127.57,121.93,126.25,126.25,2020-06-24T00:00:00+0000,CAT,0.0,datos_limpios
124.79,124.84,120.94,122.06,122.06,2020-06-25T00:00:00+0000,CAT,0.0,datos_limpios
124.13,124.83,120.8,124.71,124.71,2020-06-26T00:00:00+0000,CAT,0.0,datos_limpios
124.82,126.03,122.39,122.39,122.39,2020-06-29T00:00:00+0000,CAT,0.0,datos_limpios
124.3,127.03,123.28,125.25,125.25,2020-06-30T00:00:00+0000,CAT,0.0,datos_limpios
128.89,128.9,124.01,126.5,126.5,2020-07-01T00:00:00+0000,CAT,0.0,datos_limpios
129.38,130.32,125.88,126.06,126.06,2020-07-02T00:00:00+0000,CAT,0.0,datos_limpios
130.23,130.39,127.72,127.72,127.72,2020-07-06T00:00:00+0000,CAT,0.0,datos_limpios
130.13,130.5,126.84,129.43,129.43,2020-07-07T00:00:00+0000,CAT,0.0,datos_limpios
129.24,129.24,126.52,127.2,127.2,2020-07-08T00:00:00+0000,CAT,0.0,datos_limpios
129.33,129.33,125.17,128.13,128.13,2020-07-09T00:00:00+0000,CAT,0.0,datos_limpios
127.54,128.35,125.12,125.73,125.73,2020-07-10T00:00:00+0000,CAT,0.0,datos_limpios
129.215,132.075,128.01,128.01,128.01,2020-07-13T00:00:00+0000,CAT,0.0,datos_limpios
130.3,137.29,128.85,130.57,130.57,2020-07-14T00:00:00+0000,CAT,0.0,datos_limpios
139.82,140.0,129.23,136.88,136.88,2020-07-15T00:00:00+0000,CAT,0.0,datos_limpios
140.17,140.975,137.11,138.36,138.36,2020-07-16T00:00:00+0000,CAT,0.0,datos_limpios
138.3,140.99,136.56,138.56,138.56,2020-07-17T00:00:00+0000,CAT,0.0,datos_limpios
135.81,136.91,134.39,136.9,136.9,2020-07-20T00:00:00+0000,CAT,0.0,datos_limpios
135.76,137.11,134.26,134.63,134.63,2020-07-21T00:00:00+0000,CAT,0.0,datos_limpios
135.35,137.79,134.43,135.87,135.87,2020-07-22T00:00:00+0000,CAT,0.0,datos_limpios
137.31,137.87,135.19,136.98,136.98,2020-07-23T00:00:00+0000,CAT,0.0,datos_limpios
137.08,138.63,135.71,136.6,136.6,2020-07-24T00:00:00+0000,CAT,0.0,datos_limpios
137.35,140.33,137.12,137.58,137.58,2020-07-27T00:00:00+0000,CAT,0.0,datos_limpios
139.08,140.34,137.06,139.89,139.89,2020-07-28T00:00:00+0000,CAT,0.0,datos_limpios
138.94,141.075,137.905,138.03,138.03,2020-07-29T00:00:00+0000,CAT,0.0,datos_limpios
139.1,141.0835,135.98,140.53,140.53,2020-07-30T00:00:00+0000,CAT,0.0,datos_limpios
139.08,139.1,130.26,136.73,136.73,2020-07-31T00:00:00+0000,CAT,0.0,datos_limpios
132.335,132.865,131.13,132.88,132.88,2020-08-03T00:00:00+0000,CAT,0.0,datos_limpios
132.3,133.0,130.705,131.78,131.78,2020-08-04T00:00:00+0000,CAT,0.0,datos_limpios
132.74,135.865,130.67,131.52,131.52,2020-08-05T00:00:00+0000,CAT,0.0,datos_limpios
134.56,135.94,132.61,134.97,134.97,2020-08-06T00:00:00+0000,CAT,0.0,datos_limpios
134.52,135.205,132.595,134.39,134.39,2020-08-07T00:00:00+0000,CAT,0.0,datos_limpios
135.79,142.145,134.92,134.92,134.92,2020-08-10T00:00:00+0000,CAT,0.0,datos_limpios
144.67,146.0,135.675,142.02,142.02,2020-08-11T00:00:00+0000,CAT,0.0,datos_limpios
